#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  3  -1.551983988e-16  -0.009367768451  0.9999561228  -0.00936763144
10  4  6.797998912e-17  -0.004492689297  0.9999899079  -0.004492674183
10  5  1.397633656e-16  -0.003415359894  0.9999941677  -0.003415353254
10  6  2.477946419e-16  -0.00662444284  0.9999780585  -0.006624394389
10  7  1.378539871e-16  -0.01262348884  0.9999203248  -0.01262315358
10  8  -3.425722147e-18  -0.01870207238  0.9998251213  -0.01870098217
10  9  5.240568275e-17  -0.02384485422  0.9997157249  -0.02384259468
10  10  -1.640019591e-16  -0.03030465423  0.9995408491  -0.03030001595
10  11  -5.738003738e-17  -0.03823698759  0.9992690555  -0.03822767076
10  12  -2.080614543e-17  -0.03444303151  0.9994068974  -0.03443622182
10  13  2.349064443e-16  -0.01918003984  0.9998160687  -0.01917886389
10  14  3.195561382e-16  -0.01052796618  0.9999445815  -0.0105277717
10  15  7.110382995e-18  -0.006402225543  0.9999795058  -0.006402181807
10  16  7.15050597e-17  -0.001106868005  0.9999993874  -0.001106867779
10  17  -7.793905574e-17  0.01062829287  0.9999435202  0.01062809277
10  18  9.86753573e-17  0.02428305873  0.999705181  0.02428067231
10  19  3.683632749e-16  0.01858948267  0.9998272205  0.01858841203
10  20  1.415832511e-16  0.003335142013  0.9999944384  0.00333513583
10  21  -1.651739811e-16  -0.01652877741  0.9998634029  -0.0165280248
10  22  1.604561238e-16  -0.05275991876  0.9986085183  -0.052735445
10  23  3.376201361e-16  -0.07757194444  0.9969928051  -0.07749417085
10  24  1.594934116e-16  -0.03865108342  0.9992531399  -0.03864146062
10  25  -2.38535169e-16  -0.006778888149  0.9999770234  -0.006778836231
10  26  1.693243536e-16  0.01096084225  0.9999399306  0.01096062278
10  27  2.32758985e-16  0.02391886698  0.9997139575  0.02391658633
10  28  1.443951713e-16  0.01890355482  0.9998213331  0.01890242899
10  29  -1.959356486e-16  0.003721596138  0.9999930749  0.003721587548
10  30  6.418421051e-17  -0.004240626446  0.9999910086  -0.004240613736
10  31  -2.0633165e-16  -0.00845485493  0.9999642579  -0.008454754198
10  32  -2.519817479e-17  -0.01434458218  0.9998971182  -0.01434409024
10  33  1.254632947e-16  -0.02730539686  0.9996272308  -0.02730200391
10  34  3.154799032e-16  -0.03775308799  0.9992874368  -0.03774412041
10  35  1.582039712e-16  -0.03345926273  0.9994402911  -0.03345302002
10  36  1.582039712e-16  -0.03345926273  0.9994402911  -0.03345302002

11  0  3.078802387e-16  -0.03490979951  0.9993907148  -0.03490270922
11  1  7.475406618e-17  -0.03973797528  0.9992105506  -0.03972751769
11  2  6.948818845e-17  -0.04415364524  0.9990253862  -0.04413930006
11  3  1.733537656e-16  -0.04308434671  0.9990720131  -0.04307101865
11  4  -8.365334609e-17  -0.03429188036  0.9994120911  -0.03428515993
11  5  1.129675548e-16  -0.0263043347  0.9996540609  -0.02630130139
11  6  2.279297613e-16  -0.02933614834  0.9995697261  -0.02933194069
11  7  1.782945593e-16  -0.04024309969  0.9991903557  -0.04023223824
11  8  4.739142182e-17  -0.04631730913  0.9989275452  -0.04630075021
11  9  1.252643515e-16  -0.04367417542  0.9990464348  -0.04366029248
11  10  1.442211989e-16  -0.03823698759  0.9992690555  -0.03822767076
11  11  -2.883863195e-16  -0.03320572779  0.9994487405  -0.0331996259
11  12  -1.19292125e-16  -0.02504395124  0.9996864166  -0.02504133339
11  13  2.563587245e-16  -0.01450986933  0.9998947337  -0.01450936019
11  14  2.669318449e-16  -0.009004808927  0.999959457  -0.009004687233
11  15  -1.580757022e-16  -0.007040142288  0.9999752183  -0.007040084132
11  16  -2.439910041e-16  -0.004429745114  0.9999901887  -0.004429730627
11  17  -6.217257123e-17  0.002648040591  0.9999964939  0.002648037497
11  18  2.100960182e-17  0.01773031808  0.999842822  0.01772938913
11  19  3.317493077e-16  0.02327169704  0.9997292263  0.02326959655
11  20  -1.108858699e-16  0.009797117694  0.9999520086  0.009796960968
11  21  -1.672187202e-16  -0.01176838154  0.9999307534  -0.0117681099
11  22  -1.860912302e-16  -0.08831088071  0.9961031277  -0.08819613881
11  23  1.915938901e-16  -0.4642635448  0.8941515665  -0.4477644204
11  24  3.394291818e-16  -0.3024663397  0.9546047311  -0.2978754898
11  25  1.004013408e-16  -0.03865108342  0.9992531399  -0.03864146062
11  26  -2.795750671e-16  0.0003884532641  0.9999999246  0.0003884532544
11  27  -3.705347295e-16  0.01754596653  0.9998460735  0.01754506626
11  28  -2.936558888e-17  0.02387811008  0.9997149315  0.02387584108
11  29  -1.104047567e-16  0.009722038502  0.9999527414  0.009721885351
11  30  -1.326987998e-16  -0.001728832444  0.9999985056  -0.001728831583
11  31  1.062835315e-16  -0.006060848729  0.9999816331  -0.006060811623
11  32  3.974483513e-17  -0.008044140795  0.9999676461  -0.008044054042
11  33  -9.279449447e-17  -0.0114183039  0.9999348119  -0.01141805579
11  34  -1.139333503e-16  -0.01990735148  0.9998018552  -0.01990603661
11  35  -8.682164734e-17  -0.02941727215  0.9995673433  -0.0294130295
11  36  -8.682164734e-17  -0.02941727215  0.9995673433  -0.0294130295

12  0  -2.307022302e-16  -0.02069668449  0.9997858313  -0.02069520694
12  1  9.276139516e-17  -0.030052579  0.9995484552  -0.0300480555
12  2  1.201263508e-19  -0.04012067018  0.9991952739  -0.04010990755
12  3  9.210965418e-17  -0.04891685508  0.9988038092  -0.04889734889
12  4  2.217556071e-16  -0.05047152184  0.9987265831  -0.05045009625
12  5  5.396077557e-16  -0.04343848335  0.9990566974  -0.04342482394
12  6  1.965018549e-16  -0.04075448223  0.999169651  -0.04074320146
12  7  -1.363394115e-16  -0.04769831565  0.998862651  -0.04768023107
12  8  -2.590733802e-16  -0.05043060741  0.9987286464  -0.05040923388
12  9  2.362506748e-16  -0.04413302546  0.9990262961  -0.04411870036
12  10  1.741076616e-16  -0.03444303151  0.9994068974  -0.03443622182
12  11  1.247783323e-16  -0.02504395124  0.9996864166  -0.02504133339
12  12  1.641917914e-16  -0.01576455247  0.999875742  -0.01576389951
12  13  2.133823154e-16  -0.007548852069  0.9999715076  -0.007548780374
12  14  5.634605226e-17  -0.004556409343  0.9999896196  -0.004556393578
12  15  1.802304125e-16  -0.005259574609  0.9999861685  -0.005259550359
12  16  -2.430083177e-17  -0.00549615542  0.9999848962  -0.005496127749
12  17  -2.036928746e-16  -0.002819960355  0.9999960239  -0.002819956618
12  18  1.43331102e-16  0.006541448511  0.9999786048  0.006541401859
12  19  1.958456424e-16  0.02151432017  0.9997685759  0.0215126605
12  20  -8.355875155e-17  0.01947914852  0.9998102874  0.0194779167
12  21  1.200849197e-16  0.003920703477  0.9999923141  0.003920693432
12  22  8.962276447e-17  -0.02981966402  0.9995554268  -0.02981524488
12  23  -1.227750303e-16  -0.2749201115  0.962446888  -0.2714700494
12  24  7.049042037e-18  -0.4642635448  0.8941515665  -0.4477644204
12  25  2.670567899e-16  -0.07757194444  0.9969928051  -0.07749417085
12  26  -4.94134298e-17  -0.007075190768  0.9999749709  -0.007075131739
12  27  -2.745411346e-16  0.0121466816  0.99992623  0.01214638291
12  28  -3.913633242e-18  0.02376529504  0.9997176187  0.02376305804
12  29  2.689641886e-16  0.01499032272  0.9998876472  0.01498976131
12  30  2.40650239e-16  0.0008289449516  0.9999996564  0.0008289448566
12  31  -9.842157548e-17  -0.004661909713  0.9999891333  -0.004661892826
12  32  -3.227730419e-16  -0.005683888344  0.9999838468  -0.005683857739
12  33  -3.768630988e-17  -0.004947485592  0.9999877612  -0.004947465409
12  34  -1.455997049e-16  -0.005660123219  0.9999839815  -0.005660092997
12  35  1.831037911e-16  -0.01161067489  0.9999325969  -0.01161041402
12  36  1.831037911e-16  -0.01161067489  0.9999325969  -0.01161041402

13  0  -4.052803314e-16  -0.003606985113  0.9999934948  -0.003606977291
13  1  1.386243959e-16  -0.01149826191  0.9999338957  -0.01149800855
13  2  4.202073078e-17  -0.0175174622  0.9998465732  -0.01751656631
13  3  -1.446116147e-16  -0.0210243289  0.9997789969  -0.02102278006
13  4  -2.264134265e-16  -0.02123947198  0.9997744509  -0.0212378751
13  5  2.476646243e-16  -0.01810471787  0.9998361141  -0.01810372882
13  6  2.743356436e-16  -0.01494901663  0.9998882655  -0.01494845986
13  7  -1.774146598e-16  -0.01610544947  0.9998703101  -0.01610475322
13  8  -1.705962221e-16  -0.01966764222  0.9998065982  -0.01966637429
13  9  -3.62740722e-17  -0.02110825675  0.999777229  -0.02110668929
13  10  5.825589619e-18  -0.01918003984  0.9998160687  -0.01917886389
13  11  -9.068609937e-17  -0.01450986933  0.9998947337  -0.01450936019
13  12  -1.925528369e-17  -0.007548852069  0.9999715076  -0.007548780374
13  13  -1.586043989e-16  0.0002428270765  0.9999999705  0.0002428270741
13  14  3.24160072e-16  0.003286407239  0.9999945998  0.003286401323
13  15  -2.051785996e-17  5.491638903e-05  0.9999999985  5.4916389e-05
13  16  -2.930017644e-16  -0.003630097117  0.9999934112  -0.003630089145
13  17  7.786681416e-18  -0.004635225729  0.9999892574  -0.00463520913
13  18  1.083971474e-16  -0.001447608018  0.9999989522  -0.001447607513
13  19  -1.249176084e-16  0.009601926904  0.9999539019  0.00960177936
13  20  -3.175842968e-16  0.02256656793  0.9997453858  0.02256465264
13  21  -1.178924569e-16  0.01708183724  0.999854109  0.01708100654
13  22  4.174760916e-17  0.001775295837  0.9999984242  0.001775294904
13  23  -1.282673795e-16  -0.02981966402  0.9995554268  -0.02981524488
13  24  -8.572434177e-17  -0.08831088071  0.9961031277  -0.08819613881
13  25  -2.017884531e-16  -0.05275991876  0.9986085183  -0.052735445
13  26  -5.329536149e-17  -0.008448110014  0.9999643149  -0.008448009524
13  27  1.66881968e-16  0.009829272128  0.9999516931  0.009829113853
13  28  2.648046019e-16  0.02232271063  0.9997508586  0.02232085676
13  29  2.32770684e-17  0.01815307818  0.9998352374  0.01815208119
13  30  -2.251816833e-16  0.003077814667  0.9999952635  0.003077809808
13  31  3.060178538e-17  -0.003669064259  0.999993269  -0.003669056027
13  32  -7.436623059e-17  -0.004588871333  0.9999894711  -0.004588855228
13  33  -1.714279542e-16  -0.002180263562  0.9999976232  -0.002180261835
13  34  4.480963995e-17  0.001895428624  0.9999982037  0.001895427489
13  35  1.069839341e-16  0.002583018292  0.999996664  0.002583015419
13  36  1.069839341e-16  0.002583018292  0.999996664  0.002583015419

14  0  2.882979764e-16  0.007963994223  0.9999682876  0.007963910037
14  1  3.112964592e-17  -0.001014867315  0.999999485  -0.001014867141
14  2  -1.31081602e-16  -0.00730298261  0.9999733333  -0.007302917694
14  3  2.29676882e-16  -0.01026850957  0.9999472793  -0.01026832911
14  4  1.829435378e-16  -0.01063725718  0.9999434249  -0.01063705657
14  5  -1.609101656e-16  -0.009114290056  0.9999584651  -0.009114163869
14  6  -9.091305002e-17  -0.007028128368  0.9999753028  -0.00702807051
14  7  -2.29599506e-16  -0.006327753313  0.9999799798  -0.006327711085
14  8  -2.647591897e-16  -0.007752124434  0.9999699524  -0.00775204679
14  9  -4.906061537e-16  -0.009777122388  0.9999522043  -0.00977696662
14  10  -4.749962878e-17  -0.01052796618  0.9999445815  -0.0105277717
14  11  -3.293042808e-16  -0.009004808927  0.999959457  -0.009004687233
14  12  -1.255439081e-16  -0.004556409343  0.9999896196  -0.004556393578
14  13  -1.382065172e-16  0.003286407239  0.9999945998  0.003286401323
14  14  -3.229518198e-16  0.01100477894  0.999939448  0.01100455682
14  15  -2.049498196e-17  0.009861870786  0.9999513721  0.009861710932
14  16  -2.141236363e-16  0.00245623146  0.9999969835  0.00245622899
14  17  -1.517859245e-16  -0.002825270066  0.9999960089  -0.002825266308
14  18  2.888876818e-16  -0.004117513199  0.9999915231  -0.004117501565
14  19  1.130379956e-16  -0.0004830939343  0.9999998833  -0.0004830939156
14  20  4.676897511e-17  0.01120010742  0.9999372795  0.01119987326
14  21  1.724503133e-16  0.02267398989  0.9997429561  0.02267204712
14  22  7.799649479e-17  0.01708183724  0.999854109  0.01708100654
14  23  9.374997386e-17  0.003920703477  0.9999923141  0.003920693432
14  24  -1.869869983e-16  -0.01176838154  0.9999307534  -0.0117681099
14  25  -1.210250999e-16  -0.01652877741  0.9998634029  -0.0165280248
14  26  -1.742269778e-16  -0.003132743626  0.999995093  -0.003132738502
14  27  -8.217552593e-17  0.01060176052  0.9999438019  0.01060156192
14  28  1.342628051e-16  0.02197852196  0.999758482  0.02197675253
14  29  -3.018083026e-16  0.01931047761  0.9998135585  0.0193092775
14  30  -2.969645017e-17  0.004476119144  0.9999899822  0.004476104197
14  31  4.31964088e-17  -0.003008614351  0.9999954741  -0.003008609812
14  32  -3.56355103e-17  -0.004019307851  0.9999919226  -0.004019297029
14  33  -7.672624609e-17  -0.0008326557821  0.9999996533  -0.0008326556859
14  34  2.157503917e-16  0.006075105973  0.9999815466  0.006075068605
14  35  -3.542943462e-17  0.01196461522  0.9999284248  0.01196432976
14  36  -3.542943462e-17  0.01196461522  0.9999284248  0.01196432976

15  0  9.251685875e-17  0.01566163047  0.9998773592  0.01566099022
15  1  6.695672731e-17  0.004470271179  0.9999900084  0.00447025629
15  2  4.752184459e-18  -0.003246455799  0.9999947303  -0.003246450096
15  3  2.368916567e-16  -0.006654403494  0.9999778595  -0.006654354384
15  4  -1.572661238e-17  -0.007191399805  0.999974142  -0.007191337819
15  5  9.134245611e-17  -0.0058104472  0.9999831194  -0.005810414505
15  6  -1.144579906e-16  -0.003540125509  0.9999937338  -0.003540118115
15  7  -1.185951377e-16  -0.00188606594  0.9999982214  -0.001886064822
15  8  -4.405255437e-18  -0.002224508301  0.9999975258  -0.002224506466
15  9  -1.141418482e-16  -0.004298434782  0.9999907617  -0.004298421546
15  10  1.248126406e-16  -0.006402225543  0.9999795058  -0.006402181807
15  11  1.261499553e-16  -0.007040142288  0.9999752183  -0.007040084132
15  12  -8.940749025e-17  -0.005259574609  0.9999861685  -0.00525955036
15  13  -3.4847991e-16  5.491638912e-05  0.9999999985  5.491638909e-05
15  14  -5.276203782e-17  0.009861870786  0.9999513721  0.009861710932
15  15  2.449561086e-16  0.01839880945  0.9998307467  0.01839777142
15  16  -1.113720855e-16  0.01407423108  0.9999009596  0.01407376644
15  17  -2.913300265e-16  0.003774587164  0.9999928763  0.003774578201
15  18  -6.965472556e-17  -0.002430909381  0.9999970453  -0.002430906987
15  19  -1.328331642e-16  -0.003862624165  0.9999925401  -0.00386261456
15  20  1.987864876e-16  -0.00013302374  0.9999999912  -0.0001330237396
15  21  3.368827493e-16  0.01120010742  0.9999372795  0.01119987326
15  22  -1.186352165e-16  0.02256656793  0.9997453858  0.02256465264
15  23  -1.370012009e-16  0.01947914852  0.9998102874  0.0194779167
15  24  1.094379941e-16  0.009797117694  0.9999520086  0.009796960968
15  25  -7.349712789e-17  0.003335142013  0.9999944384  0.00333513583
15  26  -1.103449227e-16  0.005742087562  0.9999835143  0.005742056008
15  27  -4.559752367e-17  0.01450189892  0.9998948493  0.01450139063
15  28  2.367223821e-16  0.02317510083  0.9997314694  0.02317302639
15  29  1.002356342e-16  0.01885886699  0.9998221768  0.01885774912
15  30  -9.61799465e-17  0.00465972433  0.9999891435  0.004659707467
15  31  -1.139564642e-16  -0.002741914015  0.999996241  -0.00274191058
15  32  -2.714515731e-16  -0.00375183635  0.9999929619  -0.003751827548
15  33  -2.076742241e-16  -0.0001544070851  0.9999999881  -0.0001544070845
15  34  1.796848531e-16  0.008529466147  0.9999636243  0.008529362725
15  35  -8.706991582e-17  0.01834128049  0.9998318034  0.01834025217
15  36  -8.706991582e-17  0.01834128049  0.9998318034  0.01834025217

16  0  3.275510107e-17  0.02082253766  0.9997832188  0.020821033
16  1  1.079356202e-16  0.007607816249  0.9999710607  0.007607742861
16  2  9.730100365e-18  -0.001383783286  0.9999990426  -0.001383782844
16  3  2.556574154e-16  -0.005120603089  0.9999868897  -0.005120580712
16  4  1.870551732e-16  -0.005487377011  0.9999849444  -0.005487349472
16  5  -3.044095226e-16  -0.003398697094  0.9999942244  -0.003398690551
16  6  -4.109328108e-17  0.0004032244273  0.9999999187  0.0004032244163
16  7  2.696433209e-16  0.004236014836  0.9999910281  0.004236002168
16  8  4.918236307e-16  0.005506055566  0.9999848417  0.005506027745
16  9  -2.155566888e-16  0.003109749538  0.9999951647  0.003109744526
16  10  -2.750423144e-16  -0.001106868005  0.9999993874  -0.001106867779
16  11  1.955595364e-18  -0.004429745114  0.9999901887  -0.004429730627
16  12  2.486258937e-17  -0.00549615542  0.9999848962  -0.005496127749
16  13  -2.315837824e-16  -0.003630097117  0.9999934112  -0.003630089145
16  14  2.398433724e-17  0.00245623146  0.9999969835  0.00245622899
16  15  -7.535363538e-17  0.01407423108  0.9999009596  0.01407376644
16  16  2.242607308e-17  0.02336132379  0.9997271367  0.02335919894
16  17  3.587834905e-17  0.01655623037  0.9998629487  0.01655547401
16  18  -1.595722431e-16  0.004381628902  0.9999904007  0.004381614882
16  19  8.615696223e-17  -0.002310207761  0.9999973315  -0.002310205706
16  20  2.556648194e-16  -0.003862624165  0.9999925401  -0.00386261456
16  21  2.178248075e-16  -0.0004830939341  0.9999998833  -0.0004830939153
16  22  -7.18879341e-17  0.009601926904  0.9999539019  0.00960177936
16  23  -2.706036711e-16  0.02151432017  0.9997685759  0.0215126605
16  24  6.788039308e-17  0.02327169704  0.9997292263  0.02326959655
16  25  -4.491643197e-17  0.01858948267  0.9998272205  0.01858841203
16  26  3.858598972e-17  0.01706844509  0.9998543376  0.01706761634
16  27  -9.94396171e-17  0.02111957682  0.99977699  0.02111800684
16  28  -2.680900067e-17  0.02451377594  0.9996995524  0.02451132086
16  29  5.100690371e-17  0.01651063622  0.9998637025  0.01650988609
16  30  3.200162641e-16  0.003583727436  0.9999935785  0.003583719765
16  31  2.2139777e-16  -0.002908379023  0.9999957707  -0.002908374922
16  32  -1.90426518e-16  -0.003719436678  0.9999930829  -0.003719428102
16  33  1.58642104e-16  0.0001044685921  0.9999999945  0.0001044685919
16  34  3.352331417e-16  0.009823949622  0.9999517454  0.009823791604
16  35  -9.549159305e-17  0.02244652148  0.9997480874  0.0224446366
16  36  -9.549159305e-17  0.02244652148  0.9997480874  0.0224446366

17  0  -1.757746266e-16  0.02373443056  0.9997183516  0.02373220227
17  1  3.434202091e-16  0.009387481612  0.9999559379  0.009387343735
17  2  5.289533928e-18  -0.0004359499752  0.999999905  -0.0004359499614
17  3  1.551988686e-16  -0.004335171786  0.9999906032  -0.004335158207
17  4  -2.310333857e-16  -0.004332711778  0.9999906138  -0.004332698222
17  5  1.028310224e-16  -0.0009445149828  0.9999995539  -0.0009445148424
17  6  1.027519319e-16  0.005806640085  0.9999831415  0.005806607455
17  7  2.207529793e-17  0.0136199578  0.9999072498  0.01361953671
17  8  -1.392249661e-16  0.01792313711  0.9998393849  0.01792217752
17  9  -3.391232917e-16  0.01679955124  0.9998588909  0.01679876105
17  10  9.696650631e-17  0.01062829287  0.9999435202  0.01062809277
17  11  1.424453178e-16  0.002648040591  0.9999964939  0.002648037497
17  12  3.581185392e-17  -0.002819960355  0.9999960239  -0.002819956618
17  13  -1.462768589e-17  -0.004635225729  0.9999892574  -0.00463520913
17  14  3.743647911e-16  -0.002825270066  0.9999960089  -0.002825266308
17  15  -4.839936377e-17  0.003774587164  0.9999928763  0.003774578201
17  16  -4.283593433e-17  0.01655623037  0.9998629487  0.01655547401
17  17  -2.692593408e-18  0.02593714195  0.9996636512  0.02593423391
17  18  1.990237035e-16  0.01739095512  0.9998487812  0.0173900785
17  19  -1.681285135e-16  0.004381628902  0.9999904007  0.004381614882
17  20  1.341045219e-16  -0.002430909381  0.9999970453  -0.002430906987
17  21  1.572900864e-16  -0.004117513199  0.9999915231  -0.004117501565
17  22  1.435597945e-16  -0.001447608018  0.9999989522  -0.001447607513
17  23  4.704978986e-17  0.006541448512  0.9999786048  0.00654140186
17  24  -6.195221225e-19  0.01773031808  0.999842822  0.01772938913
17  25  -2.052080377e-16  0.02428305873  0.999705181  0.02428067231
17  26  -2.151683347e-17  0.02536115128  0.9996784232  0.0253584327
17  27  1.198910453e-16  0.0253698878  0.9996782017  0.02536716641
17  28  -1.58054992e-17  0.02209018161  0.9997560219  0.02208838508
17  29  -2.095629862e-16  0.01184198649  0.9999298845  0.01184170972
17  30  4.517407835e-17  0.00153764977  0.9999988178  0.001537649164
17  31  -9.206355452e-17  -0.003467215665  0.9999939892  -0.003467208718
17  32  -2.416312933e-16  -0.003906490056  0.9999923697  -0.00390648012
17  33  5.833196075e-17  1.616664416e-05  0.9999999999  1.616664416e-05
17  34  2.516008271e-16  0.01010513576  0.9999489436  0.01010496378
17  35  1.292709921e-16  0.02428796918  0.9997050618  0.02428558132
17  36  1.292709921e-16  0.02428796918  0.9997050618  0.02428558132

18  0  6.624764419e-17  0.02428796918  0.9997050618  0.02428558132
18  1  3.499266552e-16  0.01010513576  0.9999489436  0.01010496378
18  2  5.894984064e-17  1.61666442e-05  0.9999999999  1.61666442e-05
18  3  1.023022289e-16  -0.003906490056  0.9999923697  -0.00390648012
18  4  1.010043956e-16  -0.003467215665  0.9999939892  -0.003467208718
18  5  2.068223672e-17  0.00153764977  0.9999988178  0.001537649164
18  6  -2.261407814e-16  0.01184198649  0.9999298845  0.01184170972
18  7  -5.700236268e-17  0.02209018161  0.9997560219  0.02208838508
18  8  -9.07672232e-17  0.0253698878  0.9996782017  0.02536716641
18  9  -3.392035648e-17  0.02536115128  0.9996784232  0.0253584327
18  10  -3.55290648e-17  0.02428305873  0.999705181  0.02428067231
18  11  -9.707301076e-17  0.01773031808  0.999842822  0.01772938913
18  12  -9.18863117e-17  0.006541448511  0.9999786048  0.006541401859
18  13  -2.171086127e-16  -0.001447608018  0.9999989522  -0.001447607512
18  14  8.751202075e-18  -0.004117513199  0.9999915231  -0.004117501565
18  15  1.596067216e-16  -0.002430909381  0.9999970453  -0.002430906987
18  16  -1.717944745e-16  0.004381628902  0.9999904007  0.004381614882
18  17  2.319744854e-17  0.01739095512  0.9998487812  0.0173900785
18  18  3.270281725e-16  0.02593714195  0.9996636512  0.02593423391
18  19  -4.021130146e-17  0.01655623037  0.9998629487  0.01655547401
18  20  -4.287517573e-17  0.003774587164  0.9999928763  0.003774578201
18  21  -2.855045732e-16  -0.002825270066  0.9999960089  -0.002825266308
18  22  -2.723440214e-16  -0.004635225729  0.9999892574  -0.00463520913
18  23  -6.895002341e-17  -0.002819960355  0.9999960239  -0.002819956618
18  24  -3.267529835e-16  0.002648040591  0.9999964939  0.002648037496
18  25  -2.368891407e-16  0.01062829287  0.9999435202  0.01062809277
18  26  1.041300102e-16  0.01679955124  0.9998588909  0.01679876105
18  27  1.215188408e-16  0.01792313711  0.9998393849  0.01792217752
18  28  -3.017525429e-16  0.0136199578  0.9999072498  0.01361953671
18  29  -1.404471581e-16  0.005806640085  0.9999831415  0.005806607455
18  30  -3.936235567e-16  -0.0009445149827  0.9999995539  -0.0009445148423
18  31  -3.971978504e-16  -0.004332711778  0.9999906138  -0.004332698222
18  32  -2.212326027e-16  -0.004335171786  0.9999906032  -0.004335158207
18  33  -2.178985039e-16  -0.0004359499752  0.999999905  -0.0004359499614
18  34  -1.655930775e-17  0.009387481612  0.9999559379  0.009387343735
18  35  -4.675648001e-18  0.02373443056  0.9997183516  0.02373220227
18  36  -4.675648001e-18  0.02373443056  0.9997183516  0.02373220227

19  0  1.214756112e-16  0.02244652148  0.9997480874  0.0224446366
19  1  2.605886206e-16  0.009823949621  0.9999517454  0.009823791604
19  2  -5.946776161e-17  0.0001044685921  0.9999999945  0.0001044685919
19  3  4.296470336e-16  -0.003719436678  0.9999930829  -0.003719428102
19  4  4.384904397e-16  -0.002908379023  0.9999957707  -0.002908374922
19  5  6.643714842e-17  0.003583727436  0.9999935785  0.003583719765
19  6  -1.730912044e-16  0.01651063622  0.9998637025  0.01650988609
19  7  -1.929933794e-16  0.02451377594  0.9996995524  0.02451132086
19  8  -1.519619562e-19  0.02111957682  0.99977699  0.02111800684
19  9  9.08483501e-17  0.01706844509  0.9998543376  0.01706761634
19  10  1.009896988e-16  0.01858948267  0.9998272205  0.01858841203
19  11  -9.239494689e-18  0.02327169704  0.9997292263  0.02326959655
19  12  4.278015575e-17  0.02151432017  0.9997685759  0.0215126605
19  13  -4.957877711e-17  0.009601926904  0.9999539019  0.00960177936
19  14  -1.815999695e-16  -0.0004830939344  0.9999998833  -0.0004830939156
19  15  4.254750674e-17  -0.003862624165  0.9999925401  -0.00386261456
19  16  -3.901081745e-16  -0.002310207761  0.9999973315  -0.002310205706
19  17  1.480410522e-16  0.004381628902  0.9999904007  0.004381614882
19  18  3.006741649e-16  0.01655623037  0.9998629487  0.01655547401
19  19  -1.914479473e-16  0.02336132379  0.9997271367  0.02335919894
19  20  7.503462345e-17  0.01407423108  0.9999009596  0.01407376644
19  21  -4.433190524e-17  0.00245623146  0.9999969835  0.00245622899
19  22  1.771244358e-18  -0.003630097117  0.9999934112  -0.003630089145
19  23  -1.892127861e-16  -0.00549615542  0.9999848962  -0.005496127749
19  24  -1.254722448e-16  -0.004429745114  0.9999901887  -0.004429730627
19  25  1.991415837e-16  -0.001106868005  0.9999993874  -0.001106867779
19  26  2.670759586e-17  0.003109749538  0.9999951647  0.003109744526
19  27  -2.25310748e-17  0.005506055566  0.9999848417  0.005506027745
19  28  6.840298513e-17  0.004236014836  0.9999910281  0.004236002168
19  29  5.611282689e-17  0.0004032244272  0.9999999187  0.0004032244163
19  30  -1.632485916e-16  -0.003398697094  0.9999942244  -0.003398690551
19  31  -2.049389208e-16  -0.005487377011  0.9999849444  -0.005487349472
19  32  -2.172150998e-16  -0.005120603089  0.9999868897  -0.005120580712
19  33  -2.574817347e-16  -0.001383783286  0.9999990426  -0.001383782844
19  34  -1.659976094e-16  0.007607816249  0.9999710607  0.007607742861
19  35  3.061045312e-16  0.02082253766  0.9997832188  0.020821033
19  36  3.061045312e-16  0.02082253766  0.9997832188  0.020821033

20  0  1.691059426e-16  0.01834128049  0.9998318034  0.01834025217
20  1  3.557827673e-16  0.008529466147  0.9999636243  0.008529362725
20  2  2.392777996e-16  -0.0001544070851  0.9999999881  -0.0001544070845
20  3  2.49158564e-16  -0.00375183635  0.9999929619  -0.003751827548
20  4  4.637932299e-16  -0.002741914015  0.999996241  -0.002741910579
20  5  1.681229247e-16  0.00465972433  0.9999891435  0.004659707467
20  6  1.256175128e-16  0.01885886698  0.9998221768  0.01885774912
20  7  1.261543192e-16  0.02317510083  0.9997314694  0.02317302639
20  8  1.117606786e-16  0.01450189892  0.9998948493  0.01450139063
20  9  -1.576939909e-16  0.005742087562  0.9999835143  0.005742056007
20  10  -1.909263922e-16  0.003335142013  0.9999944384  0.00333513583
20  11  2.446066173e-17  0.009797117694  0.9999520086  0.009796960967
20  12  1.157318517e-16  0.01947914852  0.9998102874  0.0194779167
20  13  -1.450006548e-16  0.02256656793  0.9997453858  0.02256465264
20  14  -1.200773812e-16  0.01120010742  0.9999372795  0.01119987326
20  15  1.694449679e-16  -0.0001330237398  0.9999999912  -0.0001330237394
20  16  -1.692306504e-16  -0.003862624165  0.9999925401  -0.00386261456
20  17  -8.850131142e-18  -0.002430909381  0.9999970453  -0.002430906987
20  18  -2.539549021e-16  0.003774587164  0.9999928763  0.003774578201
20  19  -1.495767354e-16  0.01407423108  0.9999009596  0.01407376644
20  20  1.915583724e-16  0.01839880945  0.9998307467  0.01839777142
20  21  3.305887799e-16  0.009861870786  0.9999513721  0.009861710932
20  22  -1.391502915e-16  5.491638889e-05  0.9999999985  5.491638886e-05
